CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-0.887,-0.0051000000000001044,-2.07395,-3.241,-2.20835,-3.14475,-6.008800000000001,-5.72005,-3.7471,13.897200000000002,15.25285,14.629850000000001,2.3510000000000004
-0.9500499999999998,-0.06655000000000011,-2.18615,-3.3798500000000002,-2.3378,-3.3032,-5.92065,-5.9825,-3.9219,14.23175,15.312149999999999,14.59105,2.32775
-1.0091,-0.12980000000000014,-2.29865,-3.5220000000000002,-2.4707,-3.4625,-5.8386,-6.23545,-4.0992,14.5445,15.33755,14.51975,2.2981499999999997
-1.0686,-0.19955000000000012,-2.41785,-3.6719,-2.6115500000000003,-3.6264000000000003,-5.76965,-6.47095,-4.28075,14.8289,15.3292,14.4149,2.2567500000000003
-1.1324999999999998,-0.2797000000000003,-2.54915,-3.83305,-2.7645999999999997,-3.7982,-5.72175,-6.683400000000001,-4.4688,15.078700000000001,15.288450000000001,14.27695,2.1987500000000004
-1.2038000000000002,-0.3728,-2.69665,-4.00715,-2.9334499999999997,-3.9806,-5.7025,-6.87035,-4.6659,15.28925,15.218350000000001,14.108350000000002,2.1209
-1.2840500000000001,-0.4799,-2.86255,-4.19425,-3.1207499999999997,-4.17545,-5.7177,-7.0314,-4.8746,15.45775,15.1231,13.91315,2.02135
-1.3735499999999998,-0.6003999999999998,-3.04745,-4.3929,-3.3278499999999998,-4.38365,-5.7703500000000005,-7.1668,-5.09685,15.583099999999998,15.007,13.69675,1.9000500000000002
-1.4715,-0.7329000000000001,-3.2498,-4.6005,-3.55455,-4.60505,-5.85895,-7.27585,-5.333349999999999,15.66675,14.87475,13.465399999999999,1.7585
-1.5761499999999997,-0.8750499999999999,-3.4665999999999997,-4.81325,-3.8,-4.83875,-5.97705,-7.35555,-5.5835,15.71295,14.7314,13.22565,1.59985
-1.68505,-1.0240999999999998,-3.6933,-5.02645,-4.0623000000000005,-5.0832999999999995,-6.11235,-7.400650000000001,-5.84485,15.72805,14.5823,12.98435,1.4281499999999998
-1.7956,-1.1771,-3.92445,-5.23555,-4.3386,-5.336,-6.247199999999999,-7.4054,-6.11375,15.71975,14.43285,12.74755,1.2480499999999999
-1.9054499999999999,-1.33115,-4.15455,-5.4372,-4.6249,-5.5936,-6.361800000000001,-7.3667,-6.386,15.6958,14.2878,12.52035,1.06395
-2.0134499999999997,-1.484,-4.3788,-5.62995,-4.91725,-5.8532,-6.4386,-7.2864,-6.6581,15.662,14.150649999999999,12.30595,0.8791000000000002
-2.12005,-1.6343999999999999,-4.59405,-5.81495,-5.21175,-6.1128,-6.46685,-7.17085,-6.92785,15.621200000000002,14.02235,12.10505,0.6955500000000001
-2.22655,-1.78125,-4.7985,-5.9953,-5.50505,-6.37135,-6.44395,-7.029,-7.194100000000001,15.573350000000001,13.90245,11.9161,0.5144
-2.3346999999999998,-1.92345,-4.99125,-6.1743500000000004,-5.79345,-6.62775,-6.3744499999999995,-6.86955,-7.4559500000000005,15.5169,13.78985,11.736699999999999,0.3365
-2.446,-2.0602,-5.172499999999999,-6.355449999999999,-6.07435,-6.88115,-6.268800000000001,-6.70045,-7.7133,15.4485,13.6832,11.56395,0.16225
-2.5623,-2.1916,-5.3435,-6.54145,-6.3467,-7.1305499999999995,-6.1411,-6.5283,-7.96655,15.364250000000002,13.58105,11.3949,-0.008650000000000047
-2.6847499999999997,-2.3184,-5.5058,-6.7339,-6.6105,-7.3748000000000005,-6.00695,-6.35755,-8.21605,15.261,13.48225,11.2275,-0.17645
-2.81365,-2.4409,-5.660299999999999,-6.933,-6.86515,-7.6122,-5.88135,-6.1909,-8.46145,15.1375,13.3864,11.0611,-0.34094999999999986
-2.9482500000000003,-2.5586499999999996,-5.8071,-7.1381499999999996,-7.10865,-7.8405499999999995,-5.7778,-6.03045,-8.70165,14.99365,13.293300000000002,10.896149999999999,-0.5015000000000001
-3.08725,-2.6702500000000002,-5.94555,-7.347799999999999,-7.338150000000001,-8.0575,-5.7075,-5.87925,-8.93485,14.8306,13.203050000000001,10.73385,-0.6574
-3.22845,-2.77395,-6.07425,-7.5588999999999995,-7.549899999999999,-8.2603,-5.67905,-5.7409,-9.15835,14.650450000000001,13.1157,10.576049999999999,-0.8072
-3.36915,-2.8679,-6.1913,-7.7669,-7.7409,-8.4457,-5.699350000000001,-5.61885,-9.36885,14.4564,13.03135,10.42465,-0.9493499999999999
-3.50685,-2.9508,-6.29495,-7.9670000000000005,-7.908799999999999,-8.610949999999999,-5.77355,-5.5155,-9.56295,14.25205,12.95,10.28215,-1.0823
-3.6392,-3.02135,-6.3832,-8.1547,-8.0515,-8.7536,-5.90435,-5.431850000000001,-9.73775,14.0412,12.872150000000001,10.1509,-1.2043499999999998
-3.7633,-3.0781,-6.45365,-8.32475,-8.1661,-8.87115,-6.09,-5.3667,-9.89005,13.8275,12.7989,10.03315,-1.3132
-3.87575,-3.11945,-6.5036000000000005,-8.47195,-8.2492,-8.9605,-6.322699999999999,-5.3167,-10.0165,13.61385,12.73105,9.93035,-1.40685
-3.97415,-3.14515,-6.5313,-8.59215,-8.29835,-9.0196,-6.589700000000001,-5.277699999999999,-10.113949999999999,13.40185,12.66825,9.8421,-1.4841
-4.05755,-3.1568,-6.536950000000001,-8.6839,-8.31265,-9.0482,-6.8755500000000005,-5.2467,-10.18125,13.1904,12.60835,9.76525,-1.5459
-4.1272,-3.1576,-6.52295,-8.7493,-8.293099999999999,-9.04855,-7.1648,-5.22335,-10.2196,12.9758,12.54785,9.6942,-1.59525
-4.1863,-3.1521999999999997,-6.4938,-8.79315,-8.2429,-9.0254,-7.443350000000001,-5.21035,-10.2327,12.75235,12.48195,9.621749999999999,-1.63675
-4.2396,-3.1464000000000003,-6.45505,-8.8224,-8.1676,-8.98545,-7.6975999999999996,-5.2114,-10.22605,12.5134,12.40525,9.539750000000002,-1.67625
-4.2927,-3.14635,-6.41245,-8.843399999999999,-8.07465,-8.93575,-7.91375,-5.22945,-10.20505,12.2522,12.31175,9.44,-1.7199
-4.3505,-3.1576500000000003,-6.37105,-8.8609,-7.9719,-8.882349999999999,-8.079,-5.26625,-10.174150000000001,11.96335,12.19585,9.315,-1.7732999999999999
-4.4165,-3.18485,-6.3346,-8.876999999999999,-7.8671500000000005,-8.8293,-8.18345,-5.32235,-10.13665,11.64375,12.05385,9.1595,-1.8407
-4.492900000000001,-3.2301499999999996,-6.305499999999999,-8.89225,-7.76715,-8.7792,-8.2217,-5.3975,-10.0947,11.2933,11.88495,8.971400000000001,-1.92475
-4.58005,-3.2936,-6.28485,-8.90615,-7.6766,-8.733049999999999,-8.1935,-5.49125,-10.049900000000001,10.915,11.6913,8.7521,-2.0258499999999997
-4.6766000000000005,-3.3728499999999997,-6.2717,-8.91745,-7.5974,-8.69015,-8.10355,-5.60235,-10.002500000000001,10.5146,11.47775,8.5063,-2.14235
-4.77935,-3.46295,-6.26325,-8.92355,-7.52825,-8.6475,-7.96125,-5.72855,-9.9509,10.1,11.2506,8.24135,-2.2702
-4.8837,-3.5576499999999998,-6.25495,-8.92075,-7.4655000000000005,-8.60125,-7.7803,-5.8674,-9.8924,9.680050000000001,11.01685,7.96585,-2.40375
-4.9843,-3.65045,-6.2422,-8.9049,-7.40545,-8.5475,-7.577400000000001,-6.01605,-9.824449999999999,9.26345,10.78325,7.68835,-2.53715
-5.0757,-3.7351,-6.21985,-8.8718,-7.34485,-8.4827,-7.3698500000000005,-6.17145,-9.7453,8.8582,10.55625,7.4171,-2.66475
-5.1515,-3.8051999999999997,-6.1827499999999995,-8.81705,-7.2799,-8.40335,-7.17255,-6.3282,-9.653,8.47155,10.34225,7.1601,-2.78115
-5.205,-3.85405,-6.1253,-8.7363,-7.20505,-8.30515,-6.99545,-6.4784,-9.545200000000001,8.1105,10.14845,6.92505,-2.8806000000000003
-5.2303,-3.87495,-6.0419,-8.62635,-7.11365,-8.18405,-6.84365,-6.6122,-9.4192,7.781549999999999,9.982199999999999,6.7193000000000005,-2.9574
-5.22295,-3.8624,-5.927849999999999,-8.485700000000001,-6.99925,-8.036850000000001,-6.71775,-6.7205,-9.27235,7.4911,9.85075,6.549799999999999,-3.0065500000000003
-5.1808499999999995,-3.81335,-5.78025,-8.31435,-6.8574,-7.862,-6.61545,-6.7972,-9.103449999999999,7.24475,9.760299999999999,6.4226,-3.0244999999999997
-5.10375,-3.727,-5.5979,-8.1137,-6.6866,-7.66,-6.5314499999999995,-6.8399,-8.91215,7.04705,9.715449999999999,6.34235,-3.00885
-4.99345,-3.60495,-5.3812500000000005,-7.8866,-6.48715,-7.43255,-6.4590499999999995,-6.85035,-8.699250000000001,6.9007499999999995,9.71825,6.3111500000000005,-2.9591
-4.8529,-3.45065,-5.1327,-7.63745,-6.261,-7.183,-6.3915999999999995,-6.833449999999999,-8.466849999999999,6.8062499999999995,9.76785,6.328200000000001,-2.87665
-4.686100000000001,-3.26915,-4.85645,-7.3724,-6.01195,-6.9162,-6.324800000000001,-6.7973,-8.21905,6.76135,9.8603,6.38955,-2.7651000000000003
-4.4978,-3.0666499999999997,-4.5587,-7.09875,-5.74545,-6.63835,-6.2570500000000004,-6.750900000000001,-7.962,6.7617,9.989799999999999,6.489050000000001,-2.62975
-4.29295,-2.8497500000000002,-4.24605,-6.8233500000000005,-5.4679,-6.356,-6.1886,-6.70215,-7.702100000000001,6.80205,10.149799999999999,6.6203,-2.47635
-4.0765,-2.6249000000000002,-3.92535,-6.5516000000000005,-5.18625,-6.0748999999999995,-6.121700000000001,-6.65635,-7.44575,6.8774999999999995,10.3342,6.77745,-2.31015
-3.8529500000000003,-2.39805,-3.6033,-6.287850000000001,-4.90735,-5.8004,-6.062100000000001,-6.6163,-7.19895,6.9831,10.53765,6.95595,-2.1364
-3.62685,-2.17455,-3.28675,-6.035699999999999,-4.6376,-5.5377,-6.01915,-6.5825499999999995,-6.96765,7.1141,10.7554,7.15185,-1.95965
-3.4019500000000003,-1.9589999999999999,-2.9822,-5.79855,-4.3826,-5.2915,-6.004099999999999,-6.5531500000000005,-6.75725,7.26605,10.98325,7.36135,-1.78405
-3.1817,-1.7549000000000001,-2.69545,-5.5795,-4.14725,-5.06615,-6.0267,-6.523899999999999,-6.5724,7.434749999999999,11.21735,7.58095,-1.61255
-2.9687,-1.5650000000000002,-2.43105,-5.38205,-3.93565,-4.86485,-6.09265,-6.488449999999999,-6.41705,7.61665,11.45415,7.8071,-1.4473
-2.76515,-1.3912,-2.1925499999999998,-5.2094,-3.7517500000000004,-4.69045,-6.20245,-6.440799999999999,-6.2939,7.8088999999999995,11.6898,8.0363,-1.2897999999999998
-2.5727,-1.2352500000000002,-1.9824999999999997,-5.06435,-3.5987500000000003,-4.54465,-6.3511500000000005,-6.377000000000001,-6.2047,8.00935,11.920100000000001,8.2653,-1.141
-2.39135,-1.0984499999999997,-1.8021000000000003,-4.94765,-3.4785999999999997,-4.42775,-6.53,-6.2964,-6.14945,8.216750000000001,12.1418,8.49185,-1.0008500000000002
-2.2196,-0.98095,-1.6505999999999998,-4.85715,-3.3907,-4.33815,-6.7282,-6.200850000000001,-6.126250000000001,8.4314,12.35315,8.71545,-0.8686500000000001
-2.05535,-0.8816999999999999,-1.5257999999999998,-4.7889,-3.3328,-4.27285,-6.9361,-6.09465,-6.13135,8.654399999999999,12.5542,8.936900000000001,-0.7428500000000002
-1.8975,-0.79955,-1.4254000000000002,-4.73895,-3.3022,-4.228999999999999,-7.148149999999999,-5.98455,-6.160699999999999,8.88665,12.74555,9.156749999999999,-0.6230500000000001
-1.7464999999999997,-0.7344500000000003,-1.34795,-4.7047,-3.2975000000000003,-4.2044999999999995,-7.36375,-5.879849999999999,-6.2105999999999995,9.128150000000002,12.92745,9.3749,-0.5102500000000001
-1.6042999999999998,-0.6868500000000002,-1.2929499999999998,-4.68505,-3.3178,-4.1981,-7.5855,-5.79035,-6.2779,9.37805,13.1003,9.590150000000001,-0.4066000000000001
-1.4735,-0.6577500000000001,-1.2603499999999999,-4.67995,-3.3626499999999995,-4.2089,-7.81705,-5.72455,-6.3602,9.63495,13.265149999999998,9.80155,-0.31504999999999983
-1.35725,-0.64785,-1.2509000000000001,-4.69005,-3.4314500000000003,-4.2366,-8.06015,-5.68795,-6.45535,9.897400000000001,13.4246,10.00855,-0.2384999999999997
-1.2588,-0.6582499999999998,-1.2659500000000001,-4.71575,-3.5238,-4.2812,-8.31355,-5.6833,-6.5617,10.164200000000001,13.582650000000001,10.211500000000001,-0.17925000000000013
-1.18105,-0.6897500000000001,-1.3071000000000002,-4.7569,-3.639,-4.34305,-8.572799999999999,-5.71155,-6.67765,10.43445,13.74365,10.41155,-0.13865000000000016
-1.1258,-0.7424500000000003,-1.3754,-4.8123000000000005,-3.77555,-4.42205,-8.8305,-5.7729,-6.802099999999999,10.70745,13.9116,10.6105,-0.11660000000000004
-1.0932000000000004,-0.8156000000000003,-1.4707500000000002,-4.88055,-3.9311,-4.51795,-9.07595,-5.866899999999999,-6.9337,10.98245,14.0894,10.809650000000001,-0.11165000000000003
-1.0825500000000003,-0.9077000000000002,-1.59215,-4.96015,-4.1033,-4.63015,-9.2967,-5.9921,-7.0716,11.25875,14.27845,11.01015,-0.12170000000000014
-1.0923500000000002,-1.0166500000000003,-1.7372,-5.0502,-4.29005,-4.75805,-9.48125,-6.145,-7.2152,11.53555,14.47885,11.2127,-0.14414999999999978
-1.12085,-1.1397999999999997,-1.90245,-5.14985,-4.489249999999999,-4.90045,-9.6219,-6.3198,-7.364,11.8128,14.690449999999998,11.418299999999999,-0.17625000000000002
-1.16575,-1.2734999999999999,-2.08305,-5.25765,-4.6975999999999996,-5.055700000000001,-9.7154,-6.5091,-7.517200000000001,12.0916,14.913450000000001,11.62865,-0.2144499999999998
-1.2233,-1.41275,-2.27255,-5.3714,-4.91025,-5.2207,-9.762450000000001,-6.705500000000001,-7.67355,12.37395,15.148299999999999,11.84625,-0.25485000000000024
-1.28905,-1.5526,-2.46445,-5.488650000000001,-5.1215,-5.3917,-9.767,-6.9037500000000005,-7.831,12.66205,15.39435,12.07275,-0.29325
-1.35955,-1.6889999999999998,-2.6536,-5.6080499999999995,-5.32635,-5.5649,-9.73575,-7.1027499999999995,-7.98745,12.956050000000001,15.649000000000001,12.307500000000001,-0.3270500000000003
-1.4332499999999997,-1.8203,-2.8376,-5.73015,-5.521599999999999,-5.7379,-9.678,-7.30555,-8.1419,13.25305,15.9069,12.54655,-0.35589999999999966
-1.5113,-1.9474500000000001,-3.01685,-5.85695,-5.707,-5.91005,-9.60525,-7.51835,-8.29485,13.546800000000001,16.16055,12.7825,-0.3819999999999997
-1.5964,-2.0731,-3.1934,-5.9911,-5.8841,-6.0827,-9.5297,-7.7484,-8.44865,13.8283,16.40105,13.0061,-0.40980000000000016
-1.6924,-2.20015,-3.3701,-6.1356,-6.05505,-6.2578499999999995,-9.461500000000001,-8.0021,-8.60575,14.0881,16.62005,13.208400000000001,-0.44419999999999993
-1.8021999999999998,-2.3302500000000004,-3.54875,-6.2922,-6.221550000000001,-6.43705,-9.40705,-8.28275,-8.76835,14.3187,16.812,13.383,-0.4890000000000001
-1.9268,-2.46315,-3.73,-6.4612,-6.38405,-6.6201,-9.3699,-8.58965,-8.9373,14.5165,16.97515,13.527899999999999,-0.5457999999999998
-2.06495,-2.5969,-3.9126499999999997,-6.64115,-6.54225,-6.80545,-9.3521,-8.91815,-9.1128,14.68185,17.1112,13.6445,-0.61365
-2.2138999999999998,-2.7286,-4.0946,-6.82925,-6.69505,-6.99025,-9.3554,-9.2607,-9.2939,14.817450000000001,17.224249999999998,13.7363,-0.6902000000000001
-2.3703000000000003,-2.8554500000000003,-4.27345,-7.0215499999999995,-6.84175,-7.17185,-9.380849999999999,-9.608,-9.47875,14.92735,17.31845,13.8072,-0.7723
-2.5312,-2.9753499999999997,-4.44755,-7.2136,-6.9825,-7.348599999999999,-9.4289,-9.95065,-9.66485,15.015799999999999,17.3979,13.86075,-0.8572000000000002
-2.6946000000000003,-3.0867500000000003,-4.61615,-7.4012,-7.11805,-7.5196,-9.49765,-10.2803,-9.84975,15.086950000000002,17.4653,13.8999,-0.9421999999999999
-2.8583,-3.1885499999999998,-4.779,-7.5806000000000004,-7.2497,-7.6846499999999995,-9.5831,-10.58915,-10.0307,15.14495,17.5225,13.9271,-1.0249500000000002
-3.02025,-3.27915,-4.9361,-7.748950000000001,-7.37805,-7.8435999999999995,-9.679,-10.869150000000001,-10.204550000000001,15.19365,17.5711,13.944600000000001,-1.1029499999999999
-3.1785,-3.3568,-5.08685,-7.90395,-7.50265,-7.9961,-9.7785,-11.11295,-10.3677,15.23635,17.612949999999998,13.95475,-1.1733
-3.33135,-3.4196,-5.23085,-8.044,-7.6226,-8.14125,-9.87625,-11.31605,-10.517,15.275549999999999,17.65065,13.96025,-1.2336500000000001
-3.4775,-3.46595,-5.3674,-8.1685,-7.7357,-8.27795,-9.969899999999999,-11.4772,-10.650549999999999,15.312899999999999,17.68715,13.96395,-1.2820500000000001
-3.6155,-3.4946,-5.49615,-8.27755,-7.8391,-8.4048,-10.05995,-11.597150000000001,-10.767149999999999,15.34985,17.726,13.968800000000002,-1.31705
-3.7438499999999997,-3.50455,-5.61655,-8.3714,-7.92915,-8.52005,-10.14835,-11.677050000000001,-10.86625,15.387350000000001,17.77005,13.97735,-1.33755
-3.86075,-3.49585,-5.7282,-8.45105,-8.00285,-8.62205,-10.236699999999999,-11.7178,-10.9479,15.42565,17.8214,13.9909,-1.3431
-3.96515,-3.4697500000000003,-5.8312,-8.51785,-8.0591,-8.7099,-10.3241,-11.721250000000001,-11.012799999999999,15.463550000000001,17.8807,14.0093,-1.3342
-4.05685,-3.4288,-5.9265,-8.5739,-8.098849999999999,-8.783850000000001,-10.405850000000001,-11.690949999999999,-11.0627,15.4988,17.9471,14.03065,-1.3128
-4.13635,-3.3758999999999997,-6.014849999999999,-8.6216,-8.123850000000001,-8.84515,-10.4747,-11.63135,-11.0993,15.528500000000001,18.018250000000002,14.05235,-1.28125
-4.20495,-3.3134500000000005,-6.0964,-8.6633,-8.13495,-8.8948,-10.52255,-11.54625,-11.12395,15.5493,18.091450000000002,14.07105,-1.2418999999999998
-4.2642,-3.2439,-6.17055,-8.700849999999999,-8.132200000000001,-8.933900000000001,-10.5428,-11.43955,-11.13745,15.55785,18.16335,14.08365,-1.197
-4.3159,-3.16995,-6.23715,-8.7357,-8.1159,-8.963799999999999,-10.5318,-11.3159,-11.1409,15.551200000000001,18.2308,14.087299999999999,-1.1485999999999998
-4.36195,-3.0949999999999998,-6.29655,-8.76895,-8.0881,-8.9861,-10.49025,-11.1809,-11.1356,15.52745,18.29085,14.079799999999999,-1.09875
-4.4031,-3.0218499999999997,-6.3492999999999995,-8.80105,-8.05155,-9.0027,-10.423,-11.040799999999999,-11.1223,15.4866,18.342100000000002,14.06055,-1.0486999999999997
-4.43915,-2.95245,-6.3954,-8.8323,-8.00895,-9.01455,-10.3387,-10.90095,-11.101700000000001,15.4302,18.3846,14.03055,-0.99905
-4.46945,-2.8878000000000004,-6.4348,-8.8627,-7.962949999999999,-9.02235,-10.24835,-10.7645,-11.0745,15.36125,18.4196,13.99185,-0.94995
-4.4934,-2.82855,-6.467700000000001,-8.89225,-7.916549999999999,-9.02685,-10.1647,-10.63265,-11.042200000000001,15.2827,18.448349999999998,13.946449999999999,-0.9016500000000001
-4.51125,-2.77545,-6.49485,-8.92165,-7.87335,-9.030000000000001,-10.10115,-10.5053,-11.00715,15.1967,18.4709,13.89565,-0.85485
-4.52455,-2.72935,-6.5183,-8.952200000000001,-7.83765,-9.03455,-10.06905,-10.3824,-10.9729,15.105149999999998,18.4859,13.8397,-0.8108499999999998
-4.5353,-2.6913,-6.5404,-8.98615,-7.812950000000001,-9.0437,-10.074200000000001,-10.2643,-10.94315,15.00955,18.4911,13.77845,-0.77115
-4.54575,-2.66195,-6.56335,-9.0257,-7.801500000000001,-9.06005,-10.1147,-10.1504,-10.9212,14.9115,18.4839,13.7117,-0.73705
-4.55755,-2.6415,-6.58875,-9.073,-7.80425,-9.0853,-10.1801,-10.03835,-10.9098,14.81305,18.462400000000002,13.63995,-0.7094
-4.57165,-2.6296999999999997,-6.6172,-9.1296,-7.82145,-9.120049999999999,-10.2538,-9.9232,-10.9107,14.7166,18.426099999999998,13.5643,-0.6879
-4.589799999999999,-2.62695,-6.6503,-9.1982,-7.85325,-9.16625,-10.31615,-9.7979,-10.92545,14.624,18.374650000000003,13.48565,-0.6729499999999999
-4.61135,-2.6313999999999997,-6.6861999999999995,-9.2782,-7.8965,-9.22135,-10.350349999999999,-9.65855,-10.9526,14.53705,18.3099,13.40535,-0.6622500000000002
-4.6379,-2.64275,-6.7246999999999995,-9.37065,-7.94815,-9.28445,-10.3444,-9.50515,-10.99085,14.4556,18.232599999999998,13.322700000000001,-0.6556000000000002
-4.67125,-2.6607,-6.7661,-9.4755,-8.0051,-9.3545,-10.293,-9.3431,-11.03785,14.377749999999999,18.14415,13.2364,-0.6535499999999999
-4.7131,-2.6847,-6.810350000000001,-9.59065,-8.063600000000001,-9.4297,-10.19765,-9.18115,-11.09055,14.301,18.046349999999997,13.145150000000001,-0.6573000000000002
-4.7642500000000005,-2.7140500000000003,-6.8576,-9.71235,-8.1201,-9.5077,-10.065100000000001,-9.0286,-11.1448,14.22245,17.94175,13.04805,-0.6684000000000001
-4.8247,-2.74815,-6.90775,-9.834950000000001,-8.17145,-9.58585,-9.9064,-8.89255,-11.19635,14.13985,17.832700000000003,12.9441,-0.6885000000000001
-4.8934500000000005,-2.78685,-6.9611,-9.95225,-8.21525,-9.66165,-9.73555,-8.77605,-11.241150000000001,14.051400000000001,17.7209,12.83245,-0.7191500000000002
-4.96905,-2.83045,-7.01795,-10.05865,-8.25015,-9.73295,-9.56815,-8.67775,-11.2765,13.9559,17.60715,12.712150000000001,-0.7617
-5.0501499999999995,-2.87925,-7.0791,-10.14985,-8.27595,-9.7982,-9.41995,-8.5924,-11.3006,13.8522,17.4911,12.581949999999999,-0.8169999999999997
-5.13505,-2.9336,-7.145150000000001,-10.222949999999999,-8.2934,-9.85655,-9.30535,-8.512,-11.312850000000001,13.739550000000001,17.372,12.4413,-0.8846000000000003
-5.2217,-2.99285,-7.2156,-10.276150000000001,-8.30355,-9.907399999999999,-9.2341,-8.42685,-11.3134,13.617750000000001,17.2495,12.290849999999999,-0.9626999999999999
-5.308000000000001,-3.0558,-7.2892,-10.3093,-8.3077,-9.950800000000001,-9.20985,-8.3275,-11.30345,13.4877,17.124299999999998,12.133,-1.0482
-5.3926,-3.1208,-7.36415,-10.3239,-8.307749999999999,-9.98795,-9.2302,-8.20665,-11.2853,13.3513,16.99845,11.97095,-1.1374
-5.47505,-3.1865,-7.43975,-10.32385,-8.3064,-10.02165,-9.2878,-8.06165,-11.26285,13.2107,16.874650000000003,11.80835,-1.2274500000000002
-5.5565,-3.25235,-7.516350000000001,-10.3146,-8.307649999999999,-10.055900000000001,-9.3733,-7.89495,-11.24145,13.06795,16.75545,11.64825,-1.31665
-5.63945,-3.3189,-7.5964,-10.3031,-8.3161,-10.0956,-9.477599999999999,-7.7146,-11.2272,12.924,16.642049999999998,11.49255,-1.4051
-5.72705,-3.3876500000000003,-7.683300000000001,-10.296,-8.3364,-10.14615,-9.5939,-7.5329,-11.2264,12.77895,16.534,11.34175,-1.4940000000000002
-5.8219,-3.4606999999999997,-7.780900000000001,-10.2996,-8.37185,-10.211500000000001,-9.71835,-7.36445,-11.2441,12.6327,16.4291,11.19565,-1.5854
-5.9256,-3.5402,-7.89215,-10.3186,-8.42545,-10.294550000000001,-9.8502,-7.22285,-11.28335,12.48515,16.3242,11.05325,-1.6810999999999998
-6.0383000000000004,-3.6277500000000003,-8.0195,-10.35655,-8.49955,-10.3971,-9.990400000000001,-7.11815,-11.3452,12.337,16.2158,10.91405,-1.78235
-6.1583499999999995,-3.7239,-8.16315,-10.41465,-8.5948,-10.51925,-10.14025,-7.0550999999999995,-11.4286,12.18995,16.10165,10.77815,-1.8885500000000004
-6.28245,-3.8264500000000004,-8.32025,-10.49115,-8.70885,-10.65855,-10.298549999999999,-7.03295,-11.52935,12.0467,15.9818,10.646799999999999,-1.9965999999999995
-6.40535,-3.9306499999999995,-8.485149999999999,-10.5813,-8.83545,-10.80955,-10.4596,-7.04655,-11.6407,11.91065,15.859200000000001,10.522,-2.1014500000000003
-6.5213,-4.03045,-8.65045,-10.67895,-8.96705,-10.96525,-10.61285,-7.0885,-11.75405,11.7849,15.73835,10.4062,-2.1968
-6.6239,-4.119149999999999,-8.808,-10.777149999999999,-9.0947,-11.11695,-10.74405,-7.1517,-11.8603,11.67225,15.625499999999999,10.30285,-2.2762000000000002
-6.71045,-4.19355,-8.953949999999999,-10.8729,-9.212900000000001,-11.2606,-10.8381,-7.229049999999999,-11.95405,11.5741,15.525,10.2143,-2.3361
-6.7788,-4.250900000000001,-9.08495,-10.96365,-9.3158,-11.39215,-10.88315,-7.313549999999999,-12.03115,11.49165,15.4406,10.14265,-2.3742
-6.8286,-4.2901,-9.1999,-11.04775,-9.40015,-11.509799999999998,-10.87285,-7.39835,-12.090150000000001,11.42535,15.37405,10.088999999999999,-2.3898499999999996
-6.861350000000001,-4.3122,-9.29985,-11.125050000000002,-9.4662,-11.6143,-10.806999999999999,-7.477600000000001,-12.132850000000001,11.3753,15.3251,10.05355,-2.38455
-6.880000000000001,-4.3201,-9.38795,-11.19645,-9.5179,-11.7089,-10.6915,-7.549250000000001,-12.164100000000001,11.34105,15.292349999999999,10.0354,-2.36195
-6.8887,-4.3182,-9.4685,-11.264050000000001,-9.56125,-11.79785,-10.53705,-7.6161,-12.190750000000001,11.321750000000002,15.27365,10.033,-2.3267
-6.8921,-4.311599999999999,-9.54645,-11.3313,-9.60305,-11.8857,-10.35745,-7.68525,-12.220600000000001,11.3162,15.266549999999999,10.044,-2.28455
-6.895099999999999,-4.3053,-9.62665,-11.40245,-9.64985,-11.97675,-10.1674,-7.7654499999999995,-12.2614,11.3232,15.268799999999999,10.06575,-2.2411000000000003
-6.90195,-4.3039,-9.713750000000001,-11.481499999999999,-9.707899999999999,-12.074150000000001,-9.98195,-7.86495,-12.3198,11.34145,15.2786,10.0958,-2.2009000000000003
-6.91645,-4.31135,-9.8117,-11.57175,-9.782399999999999,-12.180399999999999,-9.8159,-7.9907,-12.400849999999998,11.3698,15.2943,10.132200000000001,-2.1674999999999995
-6.9418999999999995,-4.33075,-9.9241,-11.6758,-9.87805,-12.297500000000001,-9.68315,-8.14835,-12.508149999999999,11.4065,15.31375,10.173449999999999,-2.1437500000000003
-6.9811,-4.36465,-10.0531,-11.79555,-9.99865,-12.4269,-9.594,-8.34095,-12.64325,11.4495,15.3346,10.218350000000001,-2.1319000000000004
-7.035500000000001,-4.414300000000001,-10.199200000000001,-11.93205,-10.1457,-12.5685,-9.55175,-8.56695,-12.8051,11.4966,15.354849999999999,10.26625,-2.1328500000000004
-7.1045,-4.4788,-10.3598,-12.084850000000001,-10.3174,-12.7206,-9.55165,-8.8192,-12.989650000000001,11.5468,15.37455,10.3179,-2.1456500000000003
-7.1856,-4.555499999999999,-10.53025,-12.2518,-10.5086,-12.87915,-9.5816,-9.0852,-13.190249999999999,11.6007,15.395700000000001,10.37555,-2.1675
-7.27495,-4.63985,-10.7042,-12.429,-10.7121,-13.0396,-9.62655,-9.3492,-13.3991,11.6598,15.42165,10.442450000000001,-2.19425
-7.367699999999999,-4.726299999999999,-10.875150000000001,-12.61165,-10.9198,-13.1969,-9.673449999999999,-9.5968,-13.60835,11.7261,15.45595,10.52175,-2.22085
